"vertices" "degree_2nd_moment" "mean_length"
32 6.8125 3.03226
32 4.8125 2.70968
32 5.0625 2.70968
32 5.9375 3.64516
32 5.0625 2.22581
32 4.75 2.96774
32 5 2.03226
32 6.5 5.12903
32 5.125 2.29032
32 5.1875 2.83871
32 5.5625 2.96774
32 4.75 2.41935
32 4.8125 2.70968
32 5 2.35484
32 4.6875 2.03226
32 5.625 2.67742
32 4.6875 2.25806
32 4.8125 1.96774
32 5.4375 2.80645
32 4.875 2.12903
32 5.25 2.54839
32 4.75 2.19355
32 5.25 2.19355
32 5.1875 2.54839
32 5.8125 3.67742
32 4.9375 3.16129
32 4.8125 2.32258
32 4.6875 2.12903
32 4.75 2
32 5.0625 3.29032
32 4.875 2.51613
32 5.125 1.96774
32 4.75 3.19355
32 5.125 3.45161
32 5.375 2.77419
32 4.6875 3.03226
32 5.875 3.54839
32 5.375 3.06452
32 5.125 2.35484
32 4.625 2.35484
32 4.875 2.51613
32 5.4375 3.45161
32 5.5 2.77419
32 4.6875 2.19355
32 4.6875 1.96774
32 5.375 2.58065
32 5.25 3.22581
32 5.1875 2.51613
32 5.375 3.06452
32 5.75 3.22581
32 6.1875 2.58065
32 5.875 2.48387
32 4.75 1.87097
32 5.375 3.12903
32 5.25 2.83871
32 4.6875 2.12903
32 5 2.6129
32 5.8125 3.96774
32 4.875 1.87097
32 5.5 3.70968
32 6.1875 3.09677
32 5.4375 2.70968
32 4.625 2.41935
32 4.75 2.96774
32 6.375 4.51613
32 5.3125 2.32258
32 4.5 1.83871
32 4.8125 2.74194
32 6 2.6129
32 5.3125 4.67742
32 5.5625 2.90323
32 8.5 4.6129
32 5.75 2.93548
32 4.6875 2.06452
32 5.3125 2.6129
32 7.3125 3.29032
32 5.5625 2.77419
32 5.125 2.64516
32 5.1875 2.67742
32 4.75 2.16129
32 5.1875 3.12903
32 5.375 2.48387
32 5.25 4.09677
32 5.0625 4.29032
32 5.75 3.51613
32 4.9375 2.06452
32 4.375 1.87097
32 5.5625 4.22581
32 4.9375 2.29032
32 5.4375 3.48387
32 5.125 3.35484
32 5.5625 2.70968
32 4.75 2.87097
32 4.6875 3.12903
32 5.0625 2.12903
32 5.25 2.45161
32 5.4375 2.6129
32 5.5 2.96774
32 5 2.35484
32 5.5625 2.58065
32 4.8125 2.58065
32 9.6875 4.64516
32 6.1875 3.25806
32 5.3125 2.16129
32 5.125 2.25806
32 5.0625 2.35484
32 5 2.16129
33 4.60606 2.34375
33 5.93939 3.34375
33 5.87879 3.96875
33 5.0303 1.84375
33 5.39394 2.75
33 4.72727 4.03125
33 4.84848 2.46875
33 5.51515 4.21875
33 5.45455 3.25
33 4.90909 3.1875
33 5.51515 3.09375
33 5.87879 2.84375
33 4.90909 2.6875
33 4.72727 2.25
33 4.78788 2.65625
33 5.27273 2.40625
33 5.51515 4.9375
33 5.27273 2.40625
33 5.15152 2.9375
33 5.0303 1.90625
33 5.15152 2.6875
33 5.51515 2.71875
33 4.78788 2.09375
33 5.27273 2.34375
33 5.33333 2.875
33 4.78788 2.34375
33 5.63636 3.0625
33 6.66667 4.1875
33 4.60606 2.0625
33 5.15152 2.15625
33 4.90909 2.65625
33 4.78788 2.53125
33 5.0303 2.4375
33 4.9697 2.21875
33 6.06061 2.875
33 5.33333 2.84375
33 4.90909 1.90625
33 4.54545 2.71875
33 5.0303 2.53125
33 5.39394 2.84375
33 5.21212 3.25
33 4.78788 2.8125
33 5.57576 4.09375
33 4.90909 1.9375
33 5.51515 2.8125
33 5.15152 2.53125
33 5.45455 2.4375
33 6.06061 3.4375
33 5.15152 2.34375
33 5.0303 2.03125
33 5.15152 2.71875
33 4.54545 1.78125
33 5.15152 2.78125
33 5.15152 2.625
33 5.39394 2.4375
33 5.33333 2.46875
33 4.84848 2.5
33 5.45455 2.6875
33 5.57576 2.5625
33 5.45455 3.5625
33 5.69697 3.40625
33 5.63636 2.5
33 4.90909 2.4375
33 4.78788 2.65625
33 4.84848 2.21875
33 5.0303 2.84375
33 4.84848 3.0625
33 6.90909 3.90625
33 7.0303 3.78125
33 6.06061 3.03125
33 4.84848 2.0625
33 4.9697 2.9375
33 5.51515 2.28125
33 4.48485 1.75
33 5.45455 2.84375
33 6 6.1875
33 5.33333 3.375
33 5.45455 2.75
33 6 2.9375
33 5.63636 2.84375
33 5.87879 4.625
33 4.72727 2.03125
33 4.72727 2
33 5.0303 2.5
33 5.15152 2.75
33 5.0303 2.75
33 5.51515 2.96875
33 5.45455 3.8125
33 5.27273 2.4375
33 5.63636 4.5625
33 5.39394 4.53125
33 5.45455 4.375
33 4.9697 2.21875
33 5.21212 2.3125
33 5.0303 2.4375
33 5.63636 2.3125
33 8.30303 5.09375
33 5.57576 3.96875
33 4.84848 2.6875
33 4.90909 2.125
33 5.51515 2.75
33 5.39394 2.3125
33 5.33333 2.5625
33 10.2424 6.09375
33 5.69697 2.6875
33 5.69697 3.40625
33 5.57576 3.125
33 5.39394 3.375
33 5.51515 2.71875
33 4.84848 1.9375
33 5.51515 3
33 4.9697 1.9375
33 5.33333 2.96875
33 5.21212 2.65625
33 5.57576 3.375
33 5.69697 2.3125
33 5.0303 2.375
33 4.60606 2
33 4.78788 1.9375
33 5.15152 3.34375
33 5.27273 2.34375
33 5.57576 2.8125
33 4.90909 2.28125
33 6.48485 3.78125
33 5.21212 2.375
33 5.57576 3.625
33 5.0303 2.625
33 5.15152 2.34375
33 4.90909 2.3125
33 5.15152 2.34375
33 5.27273 2.34375
33 5.57576 4.0625
33 4.78788 3.125
33 5.21212 2.125
33 5.45455 2.65625
33 5.15152 2.4375
33 5.57576 2.25
33 6.06061 3.0625
33 6.36364 3.53125
33 5.45455 4.9375
33 4.9697 3.125
33 4.60606 2.375
33 6.06061 2.6875
33 5.33333 3.375
33 5.45455 4.40625
33 5.09091 3.3125
33 4.9697 2.15625
33 5.69697 3
33 5.33333 3.75
33 4.66667 2.09375
33 4.9697 2.6875
33 5.63636 3.0625
33 5.27273 4.59375
33 5.27273 1.9375
33 5.27273 3.53125
33 6.48485 4.875
33 6.66667 4.3125
33 5.33333 3.375
33 5.33333 2.6875
33 5.45455 3.375
33 5.15152 2.4375
33 5.45455 2.59375
33 5.09091 2.625
33 5.51515 3.5
33 5.21212 2.8125
33 4.66667 1.71875
33 4.72727 2
33 6.12121 4
33 4.66667 1.71875
33 4.9697 3.1875
33 4.78788 2.4375
33 4.78788 2.96875
33 4.60606 3.0625
33 5.0303 2.46875
33 5.15152 3.28125
33 5.09091 2.5625
33 4.9697 2.1875
33 7.81818 5.90625
33 5.39394 2
33 4.78788 2.09375
33 5.33333 2.4375
33 5.39394 2.46875
33 5.0303 3.4375
33 5.33333 3.8125
33 5.75758 2.5625
33 4.72727 1.90625
33 5.27273 3.03125
33 4.72727 2.53125
33 5.45455 2.90625
33 5.27273 2.1875
33 5.15152 2.0625
33 5.09091 2.75
33 4.90909 3.5625
33 4.84848 2.53125
33 5.21212 2.28125
33 5.0303 3.8125
33 4.9697 2.6875
33 5.39394 2.53125
33 4.9697 2.15625
33 4.90909 3.21875
33 5.15152 2.25
33 4.9697 2.40625
33 5.39394 2.6875
33 4.60606 2.4375
33 4.90909 2.90625
33 5.33333 3.125
33 5.57576 3.0625
33 5.51515 3.65625
33 5.09091 3.3125
34 4.76471 2.24242
34 4.82353 2.18182
34 4.52941 2.42424
34 4.88235 2.36364
34 5.47059 4.15152
34 5.17647 2.45455
34 5.23529 2.39394
34 5.35294 2.36364
34 5.41176 2.54545
34 5.76471 2.60606
34 4.82353 2.09091
34 5.52941 3.93939
34 5.11765 3.06061
34 5.05882 2.09091
34 4.64706 3.0303
34 5.82353 2.60606
34 5.05882 2.36364
34 5.17647 2
34 4.94118 1.93939
34 5.05882 2.27273
34 4.76471 2.87879
34 5.17647 3.24242
34 5.76471 3.06061
34 5.29412 2.93939
34 4.70588 1.90909
34 5.58824 7.18182
34 4.70588 1.90909
34 5 1.90909
34 5.64706 2.45455
34 5.29412 4.06061
34 5.17647 2.33333
34 5 2.72727
34 5.17647 2.57576
34 5.35294 3.21212
34 5.35294 2.84848
34 5 2.78788
34 4.88235 2.36364
34 5.11765 2.30303
34 6.58824 3.42424
34 6.05882 3.69697
34 5 2.24242
34 5.58824 3.60606
34 5.05882 2.57576
34 4.94118 2.42424
34 5.17647 3.21212
34 5.23529 2.36364
34 4.64706 2.06061
34 5.29412 3.36364
34 5.41176 3.15152
34 6.82353 5.12121
34 5.88235 4.33333
34 5.64706 2.42424
34 6.41176 3.42424
34 4.88235 2.33333
34 4.88235 2.15152
34 4.94118 3.75758
34 5.58824 3.21212
34 5.35294 2.81818
34 5.17647 3.09091
34 4.76471 2.33333
34 5.41176 3.69697
34 4.88235 3.15152
34 5.47059 3.18182
34 5 2.30303
34 4.47059 2.15152
34 5.47059 4.39394
34 5.82353 4.51515
34 4.88235 2.42424
34 4.70588 1.9697
34 5.35294 2.30303
34 5.47059 2.57576
34 4.64706 2.57576
34 5.29412 2.12121
34 4.94118 4.24242
34 5.35294 2.51515
34 5.17647 2.93939
34 5.88235 2.84848
34 5.52941 2.60606
34 5.29412 2.24242
34 5.35294 2.30303
34 5.88235 3.36364
34 5.17647 4.57576
34 4.94118 3.15152
34 4.82353 2.51515
34 4.76471 2.15152
34 5.35294 3
34 7.17647 3.54545
34 5.11765 2.45455
34 5.11765 4.24242
34 5.58824 2.84848
34 5.47059 3.69697
34 5.29412 2.60606
34 4.94118 2.09091
34 4.94118 2.09091
34 6.58824 4.63636
34 5.11765 3.18182
34 4.64706 1.54545
34 4.82353 2.18182
34 4.52941 2.87879
34 4.41176 2.36364
34 5.58824 2.78788
34 5.05882 2.84848
34 13.1765 6.51515
34 4.88235 2.39394
34 5.23529 2.93939
34 5.52941 3.12121
34 5.35294 2.24242
34 5.47059 2.72727
34 4.58824 2.27273
34 4.88235 2.42424
34 5.58824 2.54545
34 6.05882 2.75758
34 4.94118 2.15152
34 29.4118 14.2121
34 4.70588 1.69697
34 4.94118 2.21212
34 4.70588 1.90909
34 5.47059 3.06061
34 6.11765 2.90909
34 5.35294 2.87879
34 11.3529 5.18182
34 4.94118 2.66667
34 4.76471 2.33333
34 4.94118 3.0303
34 5.11765 2.36364
34 4.76471 2.45455
34 4.52941 2.21212
34 5.76471 3.21212
34 5 2.36364
34 5.29412 2.54545
34 5 2.24242
34 5.11765 2.27273
34 5.11765 2.63636
34 4.88235 2.51515
34 5.23529 3.39394
34 5 2.06061
34 4.64706 3.0303
34 5.11765 2.63636
34 5.76471 3.24242
34 5.11765 3.27273
34 5.29412 2.30303
34 4.94118 2.06061
34 5.88235 3.42424
34 5.29412 2.0303
34 5.11765 2.24242
34 5.17647 2.63636
34 4.64706 2.90909
34 4.88235 2.27273
34 5.41176 2.36364
34 4.88235 2.54545
34 6.23529 5.21212
34 5.35294 3.0303
34 4.94118 2.90909
34 4.94118 2.39394
34 5.35294 3.12121
34 5.88235 4.18182
34 5.41176 2.24242
34 4.58824 2.39394
34 5.11765 2.24242
34 4.70588 1.93939
34 5.11765 3.18182
34 5.52941 2.30303
34 5.29412 2.90909
34 5.35294 2.51515
34 5.05882 1.87879
34 4.58824 1.78788
34 5.52941 2.72727
34 5.88235 3.21212
34 5.52941 3.45455
34 4.58824 2.0303
34 5.35294 2.87879
34 5.23529 3.18182
34 5.29412 3.42424
34 5.47059 2.39394
34 5.82353 3.18182
34 5.64706 2.9697
34 5.41176 2.57576
34 6.17647 2.48485
34 5.47059 3.30303
34 4.76471 2.51515
34 5.76471 3.33333
34 5.17647 3.27273
34 6.17647 4.90909
34 6.17647 3.06061
34 5.11765 2.33333
34 5.23529 3.09091
34 4.88235 2.06061
34 5 2
34 4.52941 1.9697
34 5.29412 2.90909
35 4.91429 2.5
35 5.54286 3.20588
35 4.85714 2.05882
35 4.97143 2.44118
35 5.2 2.61765
35 5.65714 4.70588
35 5.88571 3.20588
35 4.97143 3.20588
35 4.97143 2.79412
35 4.97143 3.52941
35 5.37143 2.20588
35 5.37143 2.52941
35 5.25714 2.32353
35 5.71429 3.14706
35 4.91429 2.97059
35 5.25714 2.55882
35 4.97143 2.14706
35 5.02857 2
35 5.08571 2.58824
35 4.97143 4
35 4.97143 2.17647
35 5.48571 5.32353
35 5.02857 2.44118
35 4.8 2.17647
35 6.22857 3.20588
35 5.14286 2.5
35 5.02857 2.35294
35 5.2 3.14706
35 5.08571 1.85294
35 6.57143 3.94118
35 5.54286 2.94118
35 4.97143 2.20588
35 5.31429 3.05882
35 5.77143 3.5
35 5.42857 3.23529
35 5.48571 3.76471
35 4.91429 2.11765
35 5.2 2.64706
35 4.51429 1.73529
35 5.02857 2.14706
35 5.14286 2.55882
35 4.68571 2.08824
35 5.08571 2.47059
35 4.8 2.82353
35 5.48571 2.94118
35 4.97143 2.26471
35 4.62857 1.85294
35 6.11429 6
35 5.08571 2.64706
35 4.97143 2.41176
35 5.31429 2.70588
35 6.11429 2.94118
35 5.88571 2.79412
35 6.05714 3.26471
35 5.54286 2.79412
35 4.91429 2.14706
35 4.97143 3.29412
35 5.08571 2.55882
35 4.8 2.14706
35 5.2 2.26471
35 5.48571 3.23529
35 9.48571 4.85294
35 5.31429 2.67647
35 6.34286 4.02941
35 5.14286 2.47059
35 5.08571 2.17647
35 5.31429 3.70588
35 4.97143 1.97059
35 6.22857 3.70588
35 4.97143 2.85294
35 5.14286 1.91176
35 5.31429 2.32353
35 4.74286 2.38235
35 7.71429 3.67647
35 5.14286 2.58824
35 5.02857 2.41176
35 5.25714 2.85294
35 5.77143 2.82353
35 5.2 3.41176
35 4.8 2.17647
35 5.6 2.5
35 6.57143 3.52941
35 4.62857 2.5
35 4.97143 3.85294
35 5.31429 2.58824
35 4.74286 2.94118
35 6.11429 3.08824
35 4.85714 2.79412
35 5.2 3
35 4.68571 2.35294
35 5.25714 2.88235
35 4.85714 2.97059
35 5.2 2.55882
35 5.25714 4.17647
35 4.97143 2.76471
35 4.68571 1.88235
35 5.71429 2.41176
35 6 3.44118
35 5.14286 2.23529
35 5.08571 2.32353
35 4.74286 2.35294
35 5.6 2.23529
35 5.2 2.02941
35 5.6 2.5
35 5.31429 2.61765
35 5.14286 3.52941
35 5.08571 2.14706
35 6.97143 4.88235
35 4.97143 3.44118
35 6.34286 3.64706
35 4.51429 2
35 5.25714 2.47059
35 5.6 3.05882
35 5.02857 2.05882
35 4.62857 2.47059
35 7.77143 3.76471
35 5.48571 2.55882
35 4.68571 1.91176
35 4.91429 2.02941
35 4.68571 2.64706
35 5.25714 2.20588
35 5.25714 2.58824
35 5.14286 2.26471
35 4.68571 2.70588
35 5.6 3.26471
35 4.97143 2.58824
35 5.31429 2.38235
35 5.65714 4.79412
35 4.74286 2.11765
35 6 3.44118
35 5.2 2.35294
35 5.25714 3
35 4.62857 2.08824
35 5.02857 2.08824
35 5.14286 2.94118
35 4.97143 2.47059
35 4.57143 1.73529
35 4.91429 2.08824
35 5.6 3.14706
35 4.8 2.20588
35 4.62857 2.32353
35 4.85714 2.38235
35 5.71429 2.55882
35 6 2.91176
35 5.25714 2.64706
35 5.82857 4.23529
35 5.42857 3.14706
35 4.97143 2.41176
35 4.62857 2.5
35 5.31429 3.05882
35 5.82857 3.38235
35 5.54286 3.79412
35 4.91429 2.70588
35 4.8 2.52941
35 4.68571 1.82353
35 4.8 2.41176
35 4.68571 1.97059
35 5.65714 3.14706
35 5.6 2.91176
35 4.97143 2.41176
35 5.31429 3
35 5.71429 3.29412
35 4.74286 2.94118
35 5.25714 2.88235
35 5.02857 2.70588
35 5.25714 2.23529
35 4.45714 2.61765
35 4.74286 2.29412
36 5.38889 2.31429
36 5 2.74286
36 5.22222 3.22857
36 7.88889 5.08571
36 4.55556 2.62857
36 5.22222 2.71429
36 6 2.85714
36 5 3.48571
36 5.55556 3.02857
36 4.83333 2.11429
36 4.88889 3.25714
36 5.77778 2.82857
36 5.5 2.68571
36 5.11111 2.05714
36 5.61111 3.37143
36 5.44444 2.74286
36 5.83333 3.14286
36 5.83333 3.11429
36 5.05556 2.77143
36 5.11111 2.97143
36 5.11111 2.05714
36 6.77778 4.37143
36 6.83333 4.74286
36 5.16667 2.8
36 5.94444 4.51429
36 5.05556 2.62857
36 5.72222 3
36 5.44444 2.25714
36 19.2222 10.8
36 6.22222 3.54286
36 5.27778 2.51429
36 5.22222 2.4
36 4.94444 2.02857
36 5.72222 3.57143
36 5.55556 3.74286
36 5.61111 3.08571
36 4.55556 3.05714
36 5.38889 4.77143
36 4.88889 1.97143
36 5.33333 2.48571
36 4.88889 2.57143
36 5.05556 3.11429
36 4.72222 2.91429
36 5.16667 2.8
36 4.88889 2.31429
36 6.16667 3.54286
36 5.27778 3.54286
36 5.33333 2.54286
36 5.55556 4.25714
36 4.88889 2.54286
36 5.05556 2.17143
36 5.27778 2.57143
36 4.94444 2.31429
36 4.88889 2.57143
36 5.11111 3.42857
36 4.88889 2.14286
36 4.94444 2.25714
36 5.94444 3.28571
36 4.94444 3.45714
36 6.27778 3.4
36 5.61111 3
36 5.5 2.45714
36 5.16667 2.85714
36 5.66667 3.4
36 5.11111 2.71429
36 5.61111 3.4
36 5.55556 3.31429
36 5.22222 2.94286
36 4.77778 2.28571
36 4.77778 1.91429
36 4.55556 2.51429
36 5.66667 4.57143
36 5.61111 2.91429
36 5.66667 2.65714
36 5.27778 3.4
36 5.55556 3.62857
36 4.72222 1.82857
36 4.83333 2.22857
36 4.83333 4.14286
36 5.27778 5.11429
36 5.22222 3.45714
36 5.27778 2.42857
36 4.88889 1.97143
36 5.5 2.68571
36 5.16667 3.05714
36 4.77778 2.34286
36 5.5 2.91429
36 5.27778 2.57143
36 7.38889 3.25714
36 5.16667 2.77143
36 4.61111 2.37143
36 5.27778 3.08571
36 5.5 3.28571
36 7.88889 5.05714
36 5.44444 3.08571
36 5.11111 4.42857
36 4.77778 1.74286
36 5.16667 2.68571
36 5.11111 2.77143
36 4.77778 2.28571
36 5.11111 2.22857
36 5.66667 3.62857
36 4.55556 1.85714
36 5.27778 3.62857
36 7.88889 5.34286
36 5.66667 2.94286
36 6.94444 4.4
36 5.22222 2
36 4.77778 2.2
36 5.22222 3.17143
36 4.94444 2.94286
36 4.94444 1.94286
36 5.27778 3.4
36 4.77778 3.22857
36 5.88889 2.68571
36 5.27778 2.14286
36 4.83333 2.77143
36 5.27778 2.4
36 5 2.34286
36 4.83333 2.62857
36 6 5.62857
36 6 4.68571
36 4.94444 2.31429
36 9.88889 9.28571
36 7.11111 3.54286
36 17.2222 8.71429
36 5.66667 4.34286
36 6.61111 3.08571
36 5.38889 2.25714
36 5 1.8
36 5.27778 2.17143
36 5.94444 2.74286
36 5 3
36 5.5 3.37143
36 5.55556 2.88571
36 6.16667 3.57143
36 5.22222 3.2
36 5.61111 2.34286
36 5.11111 2.22857
36 5.27778 2.85714
37 4.48649 2.02778
37 4.81081 3.44444
37 5.35135 2.69444
37 5.56757 2.91667
37 5.2973 2.38889
37 5.08108 2.88889
37 5.62162 4.72222
37 5.18919 2.44444
37 5.2973 2.91667
37 5.45946 4.11111
37 4.86486 2.55556
37 5.35135 3.66667
37 5.08108 3
37 5.67568 5.16667
37 6.21622 4
37 6.21622 3.44444
37 5.51351 3.58333
37 5.02703 2.72222
37 5.08108 3.22222
37 5.51351 2.66667
37 5.51351 3.19444
37 4.81081 2.77778
37 5.51351 5.08333
37 6 3.05556
37 5.62162 2.63889
37 5.45946 2.58333
37 5.02703 2.52778
37 5.08108 2.52778
37 4.81081 2.41667
37 5.13514 1.88889
37 5.89189 3.75
37 5.02703 2.36111
37 6.05405 2.86111
37 4.64865 1.80556
37 5.02703 2.75
37 5.45946 2.97222
37 5.02703 2.11111
37 5.62162 2.63889
37 5.40541 3.22222
37 5.18919 3.55556
37 4.97297 2.69444
37 5.45946 3.83333
37 5.24324 3
37 5.02703 2.80556
37 4.59459 2.05556
37 5.51351 2.80556
37 5.35135 2.30556
37 5.78378 3.80556
37 5.18919 2.11111
37 4.81081 2.55556
37 5.02703 2.16667
37 5.67568 2.88889
37 4.86486 2.77778
37 5.35135 2.66667
37 5.56757 3.80556
37 5.18919 2.16667
37 5.45946 3.02778
37 5.51351 3.22222
37 5.45946 2.80556
37 6.21622 5.11111
37 6 3.55556
37 4.7027 2.02778
37 5.40541 3.44444
37 4.97297 2.52778
37 5.18919 2.83333
37 5.35135 2.63889
37 5.45946 2.55556
37 5.45946 2.94444
37 4.75676 2
37 5.62162 4.30556
37 4.91892 2.30556
37 5.67568 2.27778
37 4.59459 2.30556
37 5.13514 3.16667
37 5.08108 2.66667
37 4.81081 3.75
37 4.59459 2.27778
37 6.27027 2.91667
37 5.72973 3.25
37 5.51351 3.25
37 5.83784 3.36111
37 5.24324 2.97222
37 5.62162 2.63889
37 5.2973 2.44444
37 5.2973 2.38889
37 5.24324 2.33333
37 4.91892 3.05556
37 4.86486 2.77778
37 5.78378 2.69444
37 5.18919 3.02778
37 5.13514 2.58333
37 6 5.77778
37 5.56757 2.52778
37 5.94595 3.55556
37 5.2973 2.97222
37 5.13514 1.97222
37 4.91892 2.25
37 4.86486 2.08333
37 5.72973 2.38889
37 4.81081 2.52778
37 5.02703 2.22222
37 5.2973 2.55556
37 6.64865 4.58333
37 5.2973 3.30556
37 5.02703 2.08333
37 5.94595 3.33333
37 4.91892 3.36111
37 4.97297 3.05556
37 4.97297 3.41667
37 5.35135 3.66667
37 5.67568 4.22222
37 5.94595 3.19444
37 5.62162 2.44444
37 4.59459 2.63889
37 5.89189 4.61111
37 5.78378 3
37 5.45946 2.77778
37 5.24324 2.47222
37 5.72973 4.27778
37 5.45946 2.66667
37 5.2973 5.38889
37 4.91892 2.27778
37 5.18919 3.47222
37 5.51351 2.91667
37 4.86486 2.05556
37 6.05405 3.75
37 5.18919 4.44444
37 4.86486 3.47222
37 5.2973 3.91667
37 5.13514 2.91667
37 5.24324 2.86111
37 5.18919 2.22222
37 4.81081 2.11111
37 5.72973 4
37 4.86486 2.27778
37 5.24324 3.08333
37 5.67568 2.25
37 5.56757 4.33333
37 5.51351 3.86111
37 5.72973 3.91667
37 6.10811 3.02778
37 4.81081 2.25
37 5.2973 2.19444
37 5.08108 2.52778
37 5.40541 2.94444
37 5.08108 2.94444
37 5.62162 3.41667
37 5.67568 4.55556
37 5.2973 3.25
37 5.89189 3.22222
37 4.59459 2
37 5.2973 2.97222
38 5.05263 2.7027
38 5.89474 3.24324
38 6.26316 3.56757
38 5.52632 2.75676
38 5.52632 3.51351
38 5.26316 2.97297
38 5.42105 2.67568
38 5.26316 3.40541
38 5.36842 2.75676
38 6.47368 3.81081
38 5.15789 3.08108
38 6.26316 3.75676
38 5 2.54054
38 5.31579 2.91892
38 5.26316 4.83784
38 5.31579 2.35135
38 6.21053 3.45946
38 5.57895 3.72973
38 5.15789 2.97297
38 6.73684 3.24324
38 5.57895 3.18919
38 5 2.10811
38 8.31579 3.75676
38 4.89474 2.40541
38 4.78947 2.43243
38 6.36842 2.94595
38 5.10526 3.13514
38 5.15789 2.59459
38 4.73684 3.05405
38 5.26316 2.86486
38 5.10526 3.7027
38 5.21053 2.78378
38 4.52632 2.54054
38 4.68421 2.48649
38 4.63158 2.54054
38 7.36842 5.05405
38 5.84211 3.05405
38 5 2.37838
38 4.94737 2.43243
38 5.52632 3.02703
38 7.15789 4.18919
38 5.52632 2.56757
38 5 4.43243
38 5.84211 3.75676
38 5 2.51351
38 4.63158 2.59459
38 5 2.45946
38 5.26316 2.67568
38 6 2.83784
38 5.10526 2.94595
38 5 2.27027
38 5.36842 2.54054
38 5.52632 3.94595
38 5.47368 3.02703
38 5.78947 2.7027
38 6.36842 4.40541
38 5.36842 2.40541
38 5.89474 2.78378
38 5.47368 3.37838
38 5 2.43243
38 6 4.2973
38 5.73684 2.94595
38 5.26316 2.7027
38 5.26316 3.24324
38 5.57895 3.91892
38 5 2.78378
38 5.10526 2.83784
38 6.05263 3.02703
38 6 3.08108
38 5.63158 3.78378
38 4.47368 2.51351
38 5.36842 2.37838
38 5 3.10811
38 4.36842 2.51351
38 5 2.24324
38 5.10526 2.02703
38 5 2.67568
38 6.26316 3.35135
38 4.84211 2.13514
38 4.68421 2.89189
38 5.31579 2.35135
38 4.89474 3.18919
38 5.68421 3.72973
38 5.57895 2.72973
38 5.36842 3.64865
38 4.84211 2.78378
38 5.05263 1.94595
38 5.63158 4.2973
38 5.05263 2.48649
38 5.52632 3.32432
38 4.89474 2.51351
38 5.52632 2.51351
38 6.10526 2.81081
38 5.42105 3
38 4.94737 2.05405
38 5.73684 2.89189
38 5.42105 2.18919
38 4.94737 2.16216
38 4.84211 2.89189
38 5.21053 2.37838
38 5.36842 2.89189
38 5.52632 3.2973
38 5 2.72973
38 5.26316 2.62162
38 5.42105 2.67568
38 5 2.91892
38 5.57895 3.10811
38 6.15789 2.72973
38 5.21053 2.59459
38 4.84211 2.43243
38 5.21053 3.18919
38 5.73684 2.45946
38 5.21053 2.35135
38 4.84211 2.24324
39 5.23077 2.76316
39 5.64103 2.97368
39 5.02564 2.28947
39 6 3.44737
39 4.92308 2.10526
39 5.48718 2.92105
39 6.35897 3.92105
39 5.33333 2.63158
39 5.48718 3.44737
39 5.53846 3.71053
39 5.33333 2.71053
39 4.97436 2.97368
39 5.28205 2.47368
39 4.76923 2.57895
39 5.48718 3.44737
39 5.33333 2.76316
39 5.4359 2.84211
39 4.76923 3.92105
39 5.79487 2.76316
39 5.38462 2.92105
39 5.12821 2.89474
39 4.87179 2.21053
39 5.23077 2.86842
39 5.4359 3.28947
39 4.76923 2.63158
39 5.28205 2.76316
39 5.4359 4.23684
39 4.87179 2.34211
39 4.92308 2.21053
39 5.38462 2.57895
39 5.48718 2.5
39 5.12821 2.84211
39 5.23077 2.39474
39 5.74359 3.76316
39 4.82051 3.26316
39 4.92308 2.42105
39 5.74359 4.68421
39 12.8205 10.2895
39 5.53846 4.26316
39 5.12821 2.31579
39 5.23077 2.65789
39 5.58974 3.15789
39 5.17949 2.60526
39 5.28205 2.55263
39 5.28205 2.76316
39 5.17949 2.52632
39 4.87179 2.31579
39 6.15385 4.71053
39 5.02564 3.13158
39 5.53846 2.97368
39 6.61538 3.81579
39 5.94872 3.13158
39 5.28205 2.86842
39 5.12821 2.89474
39 6.25641 3.76316
39 5.12821 4.76316
39 5.53846 3
39 4.87179 2.36842
39 5.48718 2.81579
39 5.07692 3
39 5.33333 2.60526
39 5.28205 2.44737
39 5.12821 2.44737
39 5.02564 2.39474
39 5.12821 3.89474
39 4.92308 2.05263
39 5.53846 3.34211
39 5.38462 3.81579
39 5.53846 3.31579
39 5.58974 2.84211
39 4.66667 2.73684
39 5.74359 3.26316
39 5.02564 3.13158
39 5.89744 3.55263
39 5.4359 3.31579
39 5.17949 2.05263
39 5.38462 3.39474
39 5.28205 4.02632
39 4.76923 3.18421
39 5.58974 4.73684
39 5.17949 2.52632
39 4.97436 2
39 5.58974 2.18421
39 5.17949 2.39474
39 5.38462 2.89474
39 5.94872 3.13158
39 4.92308 2.34211
39 5.23077 2.60526
39 5.89744 4.23684
39 5.64103 2.68421
39 5.74359 5.02632
39 5.94872 4.23684
39 5.07692 2.36842
39 4.92308 3.05263
39 5.48718 3.21053
39 5.58974 3.23684
39 5.58974 3.34211
39 6.05128 3.65789
39 5.23077 3.76316
39 5.12821 4.18421
39 5.12821 2.60526
39 5.17949 4.55263
39 5.28205 2.52632
39 5.4359 3
39 4.97436 2.81579
39 5.4359 2.52632
39 5.12821 3.23684
40 5.4 2.76923
40 5.25 3.94872
40 4.85 1.97436
40 4.9 2.92308
40 6.4 3.87179
40 4.95 3.46154
40 5.05 2.41026
40 4.9 3
40 5 2.61538
40 6 3.94872
40 6.1 7.23077
40 5.25 2.5641
